time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2022-08-26 14:00:00+00:00,13277.0,13341.0,13011.5,13033.5,291111,0,325878,7,2022-04-04,2023-01-10
2022-08-26 15:00:00+00:00,13033.25,13040.5,12920.0,12955.25,160078,0,183812,7,2022-04-04,2023-01-10
2022-08-26 16:00:00+00:00,12955.75,12957.0,12902.0,12945.75,95113,0,110236,7,2022-04-04,2023-01-10
2022-08-26 17:00:00+00:00,12945.75,12962.0,12877.75,12887.25,74686,0,90992,7,2022-04-04,2023-01-10
2022-08-26 18:00:00+00:00,12887.0,12895.25,12842.0,12848.5,75007,0,93796,7,2022-04-04,2023-01-10
2022-08-26 19:00:00+00:00,12848.5,12869.5,12758.5,12763.5,121944,0,148659,7,2022-04-04,2023-01-10
2022-08-26 20:00:00+00:00,12763.5,12766.25,12697.75,12700.75,34178,0,40187,7,2022-04-04,2023-01-10
2022-08-28 22:00:00+00:00,12626.75,12654.5,12602.5,12632.0,26559,25,30792,7,2022-04-04,2023-01-10
2022-08-28 23:00:00+00:00,12632.0,12639.0,12554.75,12561.75,24082,0,27111,7,2022-04-04,2023-01-10
2022-08-29 00:00:00+00:00,12561.75,12595.5,12548.75,12558.75,28172,0,31475,7,2022-04-04,2023-01-10
2022-08-29 01:00:00+00:00,12558.75,12587.25,12544.0,12586.0,22860,0,25390,7,2022-04-04,2023-01-10
2022-08-29 02:00:00+00:00,12586.0,12628.5,12580.5,12607.75,19717,0,22521,7,2022-04-04,2023-01-10
2022-08-29 03:00:00+00:00,12608.25,12626.0,12600.75,12624.5,10288,25,12322,7,2022-04-04,2023-01-10
2022-08-29 04:00:00+00:00,12624.25,12634.75,12599.0,12609.25,11963,25,13586,7,2022-04-04,2023-01-10
2022-08-29 05:00:00+00:00,12609.75,12621.5,12575.5,12576.0,14438,25,16494,7,2022-04-04,2023-01-10
2022-08-29 06:00:00+00:00,12576.25,12639.5,12576.0,12638.25,20650,0,23108,7,2022-04-04,2023-01-10
2022-08-29 07:00:00+00:00,12638.5,12676.25,12583.5,12646.5,48225,0,53315,7,2022-04-04,2023-01-10
2022-08-29 08:00:00+00:00,12646.0,12652.5,12594.5,12595.0,26983,25,29198,7,2022-04-04,2023-01-10
2022-08-29 09:00:00+00:00,12595.5,12626.5,12590.0,12623.5,20617,0,22919,7,2022-04-04,2023-01-10
2022-08-29 10:00:00+00:00,12623.25,12639.75,12608.25,12617.75,18317,0,20362,7,2022-04-04,2023-01-10
2022-08-29 11:00:00+00:00,12617.5,12623.5,12595.5,12621.75,25181,0,28556,7,2022-04-04,2023-01-10
2022-08-29 12:00:00+00:00,12621.25,12661.5,12603.25,12637.0,36774,0,42664,7,2022-04-04,2023-01-10
2022-08-29 13:00:00+00:00,12637.25,12748.25,12621.5,12676.25,179422,0,205415,7,2022-04-04,2023-01-10
2022-08-29 14:00:00+00:00,12676.0,12752.5,12600.25,12605.5,219239,0,255127,7,2022-04-04,2023-01-10
2022-08-29 15:00:00+00:00,12605.5,12665.25,12590.5,12655.0,147065,0,173682,7,2022-04-04,2023-01-10
2022-08-29 16:00:00+00:00,12655.0,12728.5,12641.5,12703.75,112710,0,134614,7,2022-04-04,2023-01-10
2022-08-29 17:00:00+00:00,12704.0,12748.0,12678.75,12717.0,86957,0,103544,7,2022-04-04,2023-01-10
2022-08-29 18:00:00+00:00,12716.5,12718.25,12664.5,12696.0,79627,0,95175,7,2022-04-04,2023-01-10
2022-08-29 19:00:00+00:00,12696.0,12736.75,12629.0,12637.0,115005,0,134781,7,2022-04-04,2023-01-10
2022-08-29 20:00:00+00:00,12636.75,12648.25,12623.25,12647.5,14071,0,17030,7,2022-04-04,2023-01-10
2022-08-29 22:00:00+00:00,12644.5,12653.75,12635.75,12643.5,4974,0,5741,7,2022-04-04,2023-01-10
2022-08-29 23:00:00+00:00,12643.25,12679.25,12631.75,12675.0,9343,25,10383,7,2022-04-04,2023-01-10
2022-08-30 00:00:00+00:00,12675.25,12679.75,12626.0,12650.25,16267,0,17985,7,2022-04-04,2023-01-10
2022-08-30 01:00:00+00:00,12650.0,12677.25,12635.75,12642.5,14849,25,16432,7,2022-04-04,2023-01-10
2022-08-30 02:00:00+00:00,12642.75,12655.0,12627.0,12651.5,12990,0,14638,7,2022-04-04,2023-01-10
2022-08-30 03:00:00+00:00,12651.5,12672.25,12640.75,12672.0,8810,25,9921,7,2022-04-04,2023-01-10
2022-08-30 04:00:00+00:00,12672.25,12707.75,12666.5,12692.5,12752,0,14653,7,2022-04-04,2023-01-10
2022-08-30 05:00:00+00:00,12692.5,12697.75,12671.75,12689.25,11645,25,13259,7,2022-04-04,2023-01-10
2022-08-30 06:00:00+00:00,12689.25,12702.5,12671.25,12691.75,16346,0,18157,7,2022-04-04,2023-01-10
2022-08-30 07:00:00+00:00,12692.0,12760.5,12680.25,12739.5,37206,0,41254,7,2022-04-04,2023-01-10
2022-08-30 08:00:00+00:00,12739.5,12801.5,12739.0,12774.75,30377,0,33371,7,2022-04-04,2023-01-10
2022-08-30 09:00:00+00:00,12774.75,12790.75,12754.5,12778.5,18572,0,21065,7,2022-04-04,2023-01-10
2022-08-30 10:00:00+00:00,12778.5,12794.75,12769.75,12772.25,14797,25,16141,7,2022-04-04,2023-01-10
2022-08-30 11:00:00+00:00,12772.5,12780.5,12742.5,12750.0,20504,0,23086,7,2022-04-04,2023-01-10
2022-08-30 12:00:00+00:00,12750.25,12768.75,12701.5,12704.5,42360,0,48620,7,2022-04-04,2023-01-10
2022-08-30 13:00:00+00:00,12704.25,12729.75,12605.75,12620.75,216094,0,246495,7,2022-04-04,2023-01-10
2022-08-30 14:00:00+00:00,12621.0,12639.25,12411.5,12480.75,285413,0,340166,7,2022-04-04,2023-01-10
2022-08-30 15:00:00+00:00,12480.75,12523.5,12447.75,12486.75,224115,0,266502,7,2022-04-04,2023-01-10
2022-08-30 16:00:00+00:00,12487.25,12538.25,12432.0,12457.0,122966,0,146953,7,2022-04-04,2023-01-10
2022-08-30 17:00:00+00:00,12457.0,12473.0,12390.0,12441.75,113913,0,137219,7,2022-04-04,2023-01-10
2022-08-30 18:00:00+00:00,12442.25,12467.25,12423.0,12448.5,114999,0,137163,7,2022-04-04,2023-01-10
2022-08-30 19:00:00+00:00,12448.5,12528.0,12443.75,12496.25,152549,0,181360,7,2022-04-04,2023-01-10
2022-08-30 20:00:00+00:00,12496.5,12523.0,12493.75,12501.5,15531,0,18752,7,2022-04-04,2023-01-10
2022-08-30 22:00:00+00:00,12503.0,12514.5,12490.0,12511.25,7214,25,8415,7,2022-04-04,2023-01-10
2022-08-30 23:00:00+00:00,12511.25,12515.5,12490.0,12508.75,6992,25,7819,7,2022-04-04,2023-01-10
2022-08-31 00:00:00+00:00,12508.25,12555.75,12503.75,12548.0,15956,0,17995,7,2022-04-04,2023-01-10
2022-08-31 01:00:00+00:00,12547.5,12570.0,12539.0,12551.75,14071,0,15908,7,2022-04-04,2023-01-10
2022-08-31 02:00:00+00:00,12551.75,12573.25,12549.0,12559.5,9183,0,10378,7,2022-04-04,2023-01-10
2022-08-31 03:00:00+00:00,12559.5,12595.0,12554.75,12582.0,12261,0,13695,7,2022-04-04,2023-01-10
2022-08-31 04:00:00+00:00,12581.75,12622.5,12575.0,12595.75,10456,25,11738,7,2022-04-04,2023-01-10
2022-08-31 05:00:00+00:00,12595.5,12617.25,12575.75,12593.25,13583,0,15173,7,2022-04-04,2023-01-10
2022-08-31 06:00:00+00:00,12593.5,12607.0,12569.75,12587.5,18370,0,20116,7,2022-04-04,2023-01-10
2022-08-31 07:00:00+00:00,12587.0,12596.75,12528.5,12540.5,32978,0,36353,7,2022-04-04,2023-01-10
2022-08-31 08:00:00+00:00,12540.75,12562.75,12510.5,12536.0,29671,25,32549,7,2022-04-04,2023-01-10
2022-08-31 09:00:00+00:00,12536.0,12537.75,12502.75,12524.25,28895,25,31114,7,2022-04-04,2023-01-10
2022-08-31 10:00:00+00:00,12524.75,12613.5,12516.75,12584.5,35686,0,39724,7,2022-04-04,2023-01-10
2022-08-31 11:00:00+00:00,12584.75,12598.5,12554.25,12577.5,28440,0,31656,7,2022-04-04,2023-01-10
2022-08-31 12:00:00+00:00,12577.25,12616.5,12563.5,12598.75,50977,0,56097,7,2022-04-04,2023-01-10
2022-08-31 13:00:00+00:00,12598.75,12655.5,12533.0,12598.0,234140,0,250325,7,2022-04-04,2023-01-10
2022-08-31 14:00:00+00:00,12598.0,12610.5,12494.75,12504.5,222833,0,239625,7,2022-04-04,2023-01-10
2022-08-31 15:00:00+00:00,12504.25,12547.5,12443.5,12532.75,127837,0,140797,7,2022-04-04,2023-01-10
2022-08-31 16:00:00+00:00,12533.25,12543.25,12474.75,12487.75,80033,0,87174,7,2022-04-04,2023-01-10
2022-08-31 17:00:00+00:00,12487.5,12513.0,12428.0,12455.5,77676,0,86243,7,2022-04-04,2023-01-10
2022-08-31 18:00:00+00:00,12456.0,12486.75,12418.75,12441.0,86251,0,98883,7,2022-04-04,2023-01-10
2022-08-31 19:00:00+00:00,12441.25,12529.5,12422.5,12426.0,143986,0,161411,7,2022-04-04,2023-01-10
2022-08-31 20:00:00+00:00,12426.0,12453.5,12421.5,12448.25,15848,0,17996,7,2022-04-04,2023-01-10
2022-08-31 22:00:00+00:00,12432.5,12436.0,12349.75,12369.75,20099,0,23078,7,2022-04-04,2023-01-10
2022-08-31 23:00:00+00:00,12370.0,12370.5,12295.0,12320.25,23356,0,26150,7,2022-04-04,2023-01-10
2022-09-01 00:00:00+00:00,12321.0,12328.0,12266.25,12292.5,27402,25,29993,7,2022-04-04,2023-01-10
2022-09-01 01:00:00+00:00,12293.5,12320.0,12289.0,12316.5,19142,0,21148,7,2022-04-04,2023-01-10
2022-09-01 02:00:00+00:00,12316.5,12332.75,12304.75,12313.5,13889,25,15542,7,2022-04-04,2023-01-10
2022-09-01 03:00:00+00:00,12313.5,12318.25,12276.0,12279.0,12450,25,14239,7,2022-04-04,2023-01-10
2022-09-01 04:00:00+00:00,12279.0,12308.25,12276.5,12304.0,9886,25,11246,7,2022-04-04,2023-01-10
2022-09-01 05:00:00+00:00,12304.0,12310.5,12285.0,12294.0,11657,0,12856,7,2022-04-04,2023-01-10
2022-09-01 06:00:00+00:00,12294.25,12311.75,12255.5,12298.5,25566,25,28544,7,2022-04-04,2023-01-10
2022-09-01 07:00:00+00:00,12298.5,12329.5,12273.0,12302.0,31865,0,34665,7,2022-04-04,2023-01-10
2022-09-01 08:00:00+00:00,12301.75,12313.5,12266.75,12283.25,25894,25,28180,7,2022-04-04,2023-01-10
2022-09-01 09:00:00+00:00,12282.75,12305.25,12258.5,12294.5,23645,0,26350,7,2022-04-04,2023-01-10
2022-09-01 10:00:00+00:00,12294.5,12316.25,12288.0,12310.75,17633,0,19571,7,2022-04-04,2023-01-10
2022-09-01 11:00:00+00:00,12310.5,12380.25,12309.5,12349.75,37349,0,41626,7,2022-04-04,2023-01-10
2022-09-01 12:00:00+00:00,12350.0,12362.75,12302.5,12319.5,50709,0,55697,7,2022-04-04,2023-01-10
2022-09-01 13:00:00+00:00,12319.0,12366.5,12282.75,12333.0,189636,0,204084,7,2022-04-04,2023-01-10
2022-09-01 14:00:00+00:00,12326.0,12345.5,12195.25,12196.0,225343,0,250374,7,2022-04-04,2023-01-10
2022-09-01 15:00:00+00:00,12195.5,12242.5,12168.0,12185.75,162539,0,183611,7,2022-04-04,2023-01-10
2022-09-01 16:00:00+00:00,12185.5,12226.5,12160.75,12181.5,103157,0,115714,7,2022-04-04,2023-01-10
2022-09-01 17:00:00+00:00,12181.5,12269.75,12173.25,12226.75,96926,0,109982,7,2022-04-04,2023-01-10
2022-09-01 18:00:00+00:00,12228.0,12364.5,12214.75,12333.25,131024,0,145201,7,2022-04-04,2023-01-10
2022-09-01 19:00:00+00:00,12333.25,12442.5,12324.0,12426.75,138706,0,154511,7,2022-04-04,2023-01-10
2022-09-01 20:00:00+00:00,12427.0,12442.0,12400.25,12434.25,20635,0,23540,7,2022-04-04,2023-01-10
2022-09-01 22:00:00+00:00,12442.5,12462.0,12422.75,12434.5,12529,0,14471,7,2022-04-04,2023-01-10
2022-09-01 23:00:00+00:00,12434.25,12442.0,12417.25,12441.25,8274,0,9137,7,2022-04-04,2023-01-10
2022-09-02 00:00:00+00:00,12441.25,12450.5,12421.75,12434.75,12551,0,13906,7,2022-04-04,2023-01-10
2022-09-02 01:00:00+00:00,12433.5,12442.0,12424.0,12432.75,10171,25,11028,7,2022-04-04,2023-01-10
2022-09-02 02:00:00+00:00,12433.0,12433.0,12397.5,12412.5,11327,25,12794,7,2022-04-04,2023-01-10
2022-09-02 03:00:00+00:00,12412.5,12429.5,12410.5,12419.75,6752,25,7766,7,2022-04-04,2023-01-10
2022-09-02 04:00:00+00:00,12419.5,12453.75,12419.5,12443.75,9514,25,10903,7,2022-04-04,2023-01-10
2022-09-02 05:00:00+00:00,12443.75,12449.25,12400.5,12408.75,12405,0,14115,7,2022-04-04,2023-01-10
2022-09-02 06:00:00+00:00,12409.0,12458.0,12386.75,12455.75,22080,0,24823,7,2022-04-04,2023-01-10
2022-09-02 07:00:00+00:00,12455.5,12457.25,12400.25,12416.75,24921,0,27505,7,2022-04-04,2023-01-10
2022-09-02 08:00:00+00:00,12416.5,12456.5,12414.5,12446.25,17785,0,19577,7,2022-04-04,2023-01-10
2022-09-02 09:00:00+00:00,12446.5,12446.5,12415.75,12430.25,12184,25,13555,7,2022-04-04,2023-01-10
2022-09-02 10:00:00+00:00,12431.0,12436.0,12383.0,12402.75,17457,0,19409,7,2022-04-04,2023-01-10
2022-09-02 11:00:00+00:00,12402.25,12428.75,12383.5,12417.75,21838,0,24143,7,2022-04-04,2023-01-10
2022-09-02 12:00:00+00:00,12417.75,12546.25,12399.0,12507.75,98666,0,111934,7,2022-04-04,2023-01-10
2022-09-02 13:00:00+00:00,12507.25,12563.5,12433.75,12450.75,180991,0,202247,7,2022-04-04,2023-01-10
2022-09-02 14:00:00+00:00,12450.5,12604.5,12414.75,12539.75,189707,0,219640,7,2022-04-04,2023-01-10
2022-09-02 15:00:00+00:00,12539.75,12577.75,12521.75,12560.25,110601,0,127202,7,2022-04-04,2023-01-10
2022-09-02 16:00:00+00:00,12560.5,12567.25,12341.25,12377.5,167736,0,194230,7,2022-04-04,2023-01-10
2022-09-02 17:00:00+00:00,12378.0,12378.5,12227.5,12229.5,176586,0,203361,7,2022-04-04,2023-01-10
2022-09-02 18:00:00+00:00,12229.5,12298.0,12224.0,12248.25,121888,0,141349,7,2022-04-04,2023-01-10
2022-09-02 19:00:00+00:00,12248.5,12304.25,12183.0,12253.0,130274,0,146261,7,2022-04-04,2023-01-10
2022-09-02 20:00:00+00:00,12252.25,12280.25,12246.75,12272.25,21282,0,24952,7,2022-04-04,2023-01-10
2022-09-03 16:00:00+00:00,12129.75,12129.75,12129.75,12129.75,1,300,1,7,2022-04-04,2023-01-10
2022-09-03 17:00:00+00:00,12129.75,12129.75,12129.75,12129.75,2,300,2,7,2022-04-04,2023-01-10
2022-09-03 19:00:00+00:00,12129.75,12129.75,12129.75,12129.75,1,300,1,7,2022-04-04,2023-01-10
2022-09-03 21:00:00+00:00,12129.75,12129.75,12129.75,12129.75,1,300,1,7,2022-04-04,2023-01-10
2022-09-04 22:00:00+00:00,12254.0,12273.5,12197.5,12209.75,14547,0,16442,7,2022-04-04,2023-01-10
2022-09-04 23:00:00+00:00,12210.0,12271.75,12208.5,12266.0,12714,25,14432,7,2022-04-04,2023-01-10
2022-09-05 00:00:00+00:00,12266.0,12291.75,12226.75,12252.25,21092,0,23585,7,2022-04-04,2023-01-10
2022-09-05 01:00:00+00:00,12252.0,12278.75,12236.25,12249.0,18037,0,19908,7,2022-04-04,2023-01-10
2022-09-05 02:00:00+00:00,12249.0,12260.5,12228.0,12246.25,12535,0,13846,7,2022-04-04,2023-01-10
2022-09-05 03:00:00+00:00,12245.75,12267.25,12232.5,12260.0,8567,25,9645,7,2022-04-04,2023-01-10
2022-09-05 04:00:00+00:00,12260.5,12271.0,12250.25,12258.0,7261,25,8038,7,2022-04-04,2023-01-10
2022-09-05 05:00:00+00:00,12258.25,12259.75,12220.25,12227.25,11519,25,12955,7,2022-04-04,2023-01-10
2022-09-05 06:00:00+00:00,12227.25,12272.0,12220.75,12265.75,18705,0,20725,7,2022-04-04,2023-01-10
2022-09-05 07:00:00+00:00,12266.0,12283.75,12210.5,12227.75,29292,0,32289,7,2022-04-04,2023-01-10
2022-09-05 08:00:00+00:00,12227.75,12248.75,12208.75,12243.5,16254,0,18017,7,2022-04-04,2023-01-10
2022-09-05 09:00:00+00:00,12243.75,12265.0,12217.75,12255.75,19544,0,21054,7,2022-04-04,2023-01-10
2022-09-05 10:00:00+00:00,12256.25,12263.0,12230.75,12233.75,13452,25,14957,7,2022-04-04,2023-01-10
2022-09-05 11:00:00+00:00,12234.0,12247.0,12205.75,12213.25,15747,0,17915,7,2022-04-04,2023-01-10
2022-09-05 12:00:00+00:00,12214.0,12239.5,12196.25,12238.0,20807,0,23471,7,2022-04-04,2023-01-10
2022-09-05 13:00:00+00:00,12238.25,12286.5,12236.5,12273.5,32492,0,36789,7,2022-04-04,2023-01-10
2022-09-05 14:00:00+00:00,12273.5,12303.0,12265.25,12289.5,22519,0,25434,7,2022-04-04,2023-01-10
2022-09-05 15:00:00+00:00,12289.25,12304.25,12271.75,12281.75,17413,0,19708,7,2022-04-04,2023-01-10
2022-09-05 16:00:00+00:00,12281.75,12309.75,12271.5,12276.75,12676,0,14558,7,2022-04-04,2023-01-10
2022-09-05 22:00:00+00:00,12277.5,12328.25,12255.0,12312.0,15426,0,17655,7,2022-04-04,2023-01-10
2022-09-05 23:00:00+00:00,12312.25,12316.75,12280.5,12290.75,10075,25,11172,7,2022-04-04,2023-01-10
2022-09-06 00:00:00+00:00,12290.5,12371.75,12274.75,12359.25,24705,0,27303,7,2022-04-04,2023-01-10
2022-09-06 01:00:00+00:00,12359.0,12375.75,12329.25,12331.25,16934,0,18819,7,2022-04-04,2023-01-10
2022-09-06 02:00:00+00:00,12331.0,12344.75,12311.5,12339.75,17679,0,19608,7,2022-04-04,2023-01-10
2022-09-06 03:00:00+00:00,12339.75,12340.5,12297.5,12308.25,11635,25,12886,7,2022-04-04,2023-01-10
2022-09-06 04:00:00+00:00,12308.0,12325.0,12298.0,12301.5,8392,25,9488,7,2022-04-04,2023-01-10
2022-09-06 05:00:00+00:00,12301.5,12320.75,12290.25,12305.25,11765,25,13177,7,2022-04-04,2023-01-10
2022-09-06 06:00:00+00:00,12305.5,12342.5,12296.75,12334.25,17211,25,18741,7,2022-04-04,2023-01-10
2022-09-06 07:00:00+00:00,12334.25,12387.25,12325.75,12341.0,35180,0,38773,7,2022-04-04,2023-01-10
2022-09-06 08:00:00+00:00,12341.75,12354.0,12303.5,12353.0,25200,25,27506,7,2022-04-04,2023-01-10
2022-09-06 09:00:00+00:00,12353.5,12354.0,12313.5,12338.0,19134,0,20820,7,2022-04-04,2023-01-10
2022-09-06 10:00:00+00:00,12338.0,12378.25,12327.75,12339.5,21260,0,23195,7,2022-04-04,2023-01-10
2022-09-06 11:00:00+00:00,12339.0,12341.0,12285.75,12323.0,27000,0,30140,7,2022-04-04,2023-01-10
2022-09-06 12:00:00+00:00,12323.0,12345.5,12298.75,12311.0,32028,0,35131,7,2022-04-04,2023-01-10
2022-09-06 13:00:00+00:00,12311.5,12331.0,12162.0,12188.75,178384,0,196728,7,2022-04-04,2023-01-10
2022-09-06 14:00:00+00:00,12188.0,12267.5,12072.5,12246.25,260177,0,292520,7,2022-04-04,2023-01-10
2022-09-06 15:00:00+00:00,12246.25,12286.25,12199.75,12263.25,185841,0,207609,7,2022-04-04,2023-01-10
2022-09-06 16:00:00+00:00,12263.5,12282.5,12155.0,12201.25,129269,0,145564,7,2022-04-04,2023-01-10
2022-09-06 17:00:00+00:00,12201.0,12204.25,12106.5,12150.25,110471,0,123908,7,2022-04-04,2023-01-10
2022-09-06 18:00:00+00:00,12150.0,12204.0,12142.5,12157.75,109351,0,122669,7,2022-04-04,2023-01-10
2022-09-06 19:00:00+00:00,12158.25,12210.0,12133.25,12165.75,130427,0,143467,7,2022-04-04,2023-01-10
2022-09-06 20:00:00+00:00,12166.0,12169.25,12144.75,12162.0,14658,0,16550,7,2022-04-04,2023-01-10
2022-09-06 22:00:00+00:00,12161.75,12177.0,12150.5,12162.5,6676,0,7864,7,2022-04-04,2023-01-10
2022-09-06 23:00:00+00:00,12162.75,12166.5,12143.0,12149.25,7930,25,8708,7,2022-04-04,2023-01-10
2022-09-07 00:00:00+00:00,12148.75,12157.0,12064.75,12095.0,31252,0,34456,7,2022-04-04,2023-01-10
2022-09-07 01:00:00+00:00,12094.75,12116.5,12076.25,12110.25,18380,0,20355,7,2022-04-04,2023-01-10
2022-09-07 02:00:00+00:00,12110.0,12121.5,12095.0,12099.5,12250,25,13401,7,2022-04-04,2023-01-10
2022-09-07 03:00:00+00:00,12099.5,12106.0,12080.25,12104.25,12116,0,13148,7,2022-04-04,2023-01-10
2022-09-07 04:00:00+00:00,12103.75,12130.0,12091.75,12124.25,9291,0,10701,7,2022-04-04,2023-01-10
2022-09-07 05:00:00+00:00,12124.75,12153.5,12120.25,12131.25,15253,0,17193,7,2022-04-04,2023-01-10
2022-09-07 06:00:00+00:00,12132.0,12168.25,12113.25,12145.75,21808,0,24125,7,2022-04-04,2023-01-10
2022-09-07 07:00:00+00:00,12146.25,12191.75,12114.5,12183.75,33473,0,36966,7,2022-04-04,2023-01-10
2022-09-07 08:00:00+00:00,12183.5,12220.25,12173.5,12204.0,28672,0,31777,7,2022-04-04,2023-01-10
2022-09-07 09:00:00+00:00,12204.5,12205.0,12176.75,12198.75,18511,0,19888,7,2022-04-04,2023-01-10
2022-09-07 10:00:00+00:00,12198.0,12203.5,12176.5,12183.25,15607,25,17253,7,2022-04-04,2023-01-10
2022-09-07 11:00:00+00:00,12183.25,12188.5,12121.75,12151.25,35418,0,38427,7,2022-04-04,2023-01-10
2022-09-07 12:00:00+00:00,12151.25,12165.0,12119.75,12155.0,40037,0,43578,7,2022-04-04,2023-01-10
2022-09-07 13:00:00+00:00,12155.0,12270.25,12147.5,12220.75,171258,0,184989,7,2022-04-04,2023-01-10
2022-09-07 14:00:00+00:00,12220.75,12252.25,12172.0,12218.5,220434,0,241291,7,2022-04-04,2023-01-10
2022-09-07 15:00:00+00:00,12218.25,12304.5,12202.25,12287.0,122851,0,138650,7,2022-04-04,2023-01-10
2022-09-07 16:00:00+00:00,12287.5,12316.0,12243.5,12300.25,98850,0,109809,7,2022-04-04,2023-01-10
2022-09-07 17:00:00+00:00,12299.75,12359.25,12290.75,12353.25,82156,0,93998,7,2022-04-04,2023-01-10
2022-09-07 18:00:00+00:00,12353.5,12422.75,12347.75,12414.25,87689,0,100046,7,2022-04-04,2023-01-10
2022-09-07 19:00:00+00:00,12414.25,12448.75,12399.75,12405.0,93287,0,105401,7,2022-04-04,2023-01-10
2022-09-07 20:00:00+00:00,12404.75,12413.75,12390.75,12406.25,18343,0,20967,7,2022-04-04,2023-01-10
2022-09-07 22:00:00+00:00,12405.25,12431.75,12405.25,12414.75,6274,25,7168,7,2022-04-04,2023-01-10
2022-09-07 23:00:00+00:00,12414.75,12423.75,12397.5,12401.0,7536,0,8554,7,2022-04-04,2023-01-10
2022-09-08 00:00:00+00:00,12401.25,12428.5,12392.25,12421.25,15155,0,16723,7,2022-04-04,2023-01-10
2022-09-08 01:00:00+00:00,12420.5,12437.5,12417.25,12418.75,11440,0,12550,7,2022-04-04,2023-01-10
2022-09-08 02:00:00+00:00,12418.75,12423.75,12402.0,12404.5,7958,0,8846,7,2022-04-04,2023-01-10
2022-09-08 03:00:00+00:00,12404.75,12422.0,12404.0,12410.75,7918,25,8782,7,2022-04-04,2023-01-10
2022-09-08 04:00:00+00:00,12411.5,12431.75,12411.25,12430.5,6646,25,7869,7,2022-04-04,2023-01-10
2022-09-08 05:00:00+00:00,12430.75,12436.75,12419.25,12432.75,9277,25,10400,7,2022-04-04,2023-01-10
2022-09-08 06:00:00+00:00,12433.0,12475.25,12422.75,12443.75,23924,25,26665,7,2022-04-04,2023-01-10
2022-09-08 07:00:00+00:00,12444.25,12454.0,12373.75,12389.75,34106,0,38080,7,2022-04-04,2023-01-10
2022-09-08 08:00:00+00:00,12390.25,12410.75,12367.5,12409.75,21896,0,24029,7,2022-04-04,2023-01-10
2022-09-08 09:00:00+00:00,12410.25,12414.25,12388.0,12404.5,13409,25,14595,7,2022-04-04,2023-01-10
2022-09-08 10:00:00+00:00,12404.75,12427.25,12393.25,12415.25,14664,0,16335,7,2022-04-04,2023-01-10
2022-09-08 11:00:00+00:00,12415.25,12436.0,12385.0,12396.0,23620,0,26033,7,2022-04-04,2023-01-10
2022-09-08 12:00:00+00:00,12395.5,12433.5,12318.5,12324.75,67060,0,72817,7,2022-04-04,2023-01-10
2022-09-08 13:00:00+00:00,12324.75,12413.75,12259.5,12388.25,205053,0,222821,7,2022-04-04,2023-01-10
2022-09-08 14:00:00+00:00,12388.5,12484.25,12321.0,12482.75,216978,0,234828,7,2022-04-04,2023-01-10
2022-09-08 15:00:00+00:00,12483.0,12522.0,12449.0,12458.75,108629,0,120108,7,2022-04-04,2023-01-10
2022-09-08 16:00:00+00:00,12459.0,12467.0,12280.25,12371.25,184772,0,207058,7,2022-04-04,2023-01-10
2022-09-08 17:00:00+00:00,12371.5,12444.75,12336.25,12402.0,129906,0,145256,7,2022-04-04,2023-01-10
2022-09-08 18:00:00+00:00,12402.0,12444.0,12380.75,12398.25,112413,0,123288,7,2022-04-04,2023-01-10
2022-09-08 19:00:00+00:00,12398.25,12469.0,12371.5,12468.25,106920,0,116457,7,2022-04-04,2023-01-10
2022-09-08 20:00:00+00:00,12468.0,12491.75,12466.25,12488.75,12441,0,14529,7,2022-04-04,2023-01-10
2022-09-08 22:00:00+00:00,12488.75,12496.25,12471.75,12481.5,2795,25,3581,7,2022-04-04,2023-01-10
2022-09-08 23:00:00+00:00,12481.25,12501.0,12481.25,12493.5,4380,25,4870,7,2022-04-04,2023-01-10
2022-09-09 00:00:00+00:00,12493.25,12541.5,12488.25,12531.25,10943,0,12306,7,2022-04-04,2023-01-10
2022-09-09 01:00:00+00:00,12531.25,12532.0,12503.0,12509.5,8373,0,9715,7,2022-04-04,2023-01-10
2022-09-09 02:00:00+00:00,12509.25,12532.0,12508.5,12517.75,6934,0,7882,7,2022-04-04,2023-01-10
2022-09-09 03:00:00+00:00,12517.5,12530.75,12513.25,12530.0,5020,25,5602,7,2022-04-04,2023-01-10
2022-09-09 04:00:00+00:00,12530.0,12556.75,12529.75,12549.25,7188,25,8139,7,2022-04-04,2023-01-10
2022-09-09 05:00:00+00:00,12549.5,12552.25,12527.5,12532.25,7579,0,8425,7,2022-04-04,2023-01-10
2022-09-09 06:00:00+00:00,12533.25,12533.25,12498.5,12522.0,10173,0,11408,7,2022-04-04,2023-01-10
2022-09-09 07:00:00+00:00,12521.75,12598.25,12519.25,12562.0,25457,0,29004,7,2022-04-04,2023-01-10
2022-09-09 08:00:00+00:00,12562.0,12596.5,12550.5,12593.5,16371,25,18574,7,2022-04-04,2023-01-10
2022-09-09 09:00:00+00:00,12594.0,12608.5,12581.0,12595.0,13112,0,14458,7,2022-04-04,2023-01-10
2022-09-09 10:00:00+00:00,12594.5,12624.25,12577.75,12606.5,13995,25,15606,7,2022-04-04,2023-01-10
2022-09-09 11:00:00+00:00,12606.5,12607.25,12577.75,12588.0,11694,25,12939,7,2022-04-04,2023-01-10
2022-09-09 12:00:00+00:00,12588.0,12616.25,12569.5,12587.75,20024,0,22318,7,2022-04-04,2023-01-10
