time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2026-02-24 17:00:00+00:00,25029.0,25076.0,25021.5,25046.25,103491,0,117216,12,2026-01-28,2026-03-20
2026-02-24 18:00:00+00:00,25046.0,25080.75,25011.75,25029.5,93370,0,105837,12,2026-01-28,2026-03-20
2026-02-24 19:00:00+00:00,25029.5,25050.75,24988.25,25021.25,90412,0,107363,12,2026-01-28,2026-03-20
2026-02-24 20:00:00+00:00,25021.75,25071.75,24994.75,25031.0,98310,0,118086,12,2026-01-28,2026-03-20
2026-02-24 21:00:00+00:00,25030.5,25038.0,25003.75,25017.0,23918,0,30757,12,2026-01-28,2026-03-20
2026-02-24 23:00:00+00:00,25020.5,25051.0,24992.25,25044.25,17171,25,19757,12,2026-01-28,2026-03-20
2026-02-25 00:00:00+00:00,25044.25,25075.0,25018.5,25071.25,21237,0,23280,12,2026-01-28,2026-03-20
2026-02-25 01:00:00+00:00,25071.5,25113.25,25062.5,25102.75,31435,25,34991,12,2026-01-28,2026-03-20
2026-02-25 02:00:00+00:00,25102.75,25118.0,25083.75,25107.25,22800,25,24574,12,2026-01-28,2026-03-20
2026-02-25 03:00:00+00:00,25106.75,25110.0,24995.0,25066.75,36989,0,40287,12,2026-01-28,2026-03-20
2026-02-25 04:00:00+00:00,25066.75,25068.25,25033.25,25050.25,15616,25,17034,12,2026-01-28,2026-03-20
2026-02-25 05:00:00+00:00,25050.75,25067.75,25030.25,25040.75,12932,25,14265,12,2026-01-28,2026-03-20
2026-02-25 06:00:00+00:00,25040.75,25059.0,25032.0,25041.25,11241,0,12350,12,2026-01-28,2026-03-20
2026-02-25 07:00:00+00:00,25042.25,25053.75,25017.5,25036.0,13759,25,16094,12,2026-01-28,2026-03-20
2026-02-25 08:00:00+00:00,25036.25,25090.75,25036.25,25074.5,24495,25,26424,12,2026-01-28,2026-03-20
2026-02-25 09:00:00+00:00,25073.75,25088.0,25055.0,25081.75,14438,0,15443,12,2026-01-28,2026-03-20
2026-02-25 10:00:00+00:00,25082.25,25094.25,25065.0,25073.5,12830,25,13974,12,2026-01-28,2026-03-20
2026-02-25 11:00:00+00:00,25073.75,25128.5,25068.25,25124.75,17044,25,19053,12,2026-01-28,2026-03-20
2026-02-25 12:00:00+00:00,25124.5,25150.0,25105.75,25138.75,30944,25,34875,12,2026-01-28,2026-03-20
2026-02-25 13:00:00+00:00,25139.5,25166.0,25123.75,25150.25,33244,25,36896,12,2026-01-28,2026-03-20
2026-02-25 14:00:00+00:00,25150.75,25352.0,25130.0,25343.25,242696,0,270903,12,2026-01-28,2026-03-20
2026-02-25 15:00:00+00:00,25343.25,25361.0,25264.75,25294.75,242969,0,275412,12,2026-01-28,2026-03-20
2026-02-25 16:00:00+00:00,25295.0,25333.0,25281.5,25316.5,117298,0,135805,12,2026-01-28,2026-03-20
2026-02-25 17:00:00+00:00,25316.75,25354.75,25309.0,25351.75,74899,0,89563,12,2026-01-28,2026-03-20
2026-02-25 18:00:00+00:00,25352.75,25356.25,25334.0,25350.5,43731,25,51809,12,2026-01-28,2026-03-20
2026-02-25 19:00:00+00:00,25350.75,25379.0,25349.5,25368.5,47654,0,56754,12,2026-01-28,2026-03-20
2026-02-25 20:00:00+00:00,25368.75,25396.75,25352.0,25385.75,79880,0,96021,12,2026-01-28,2026-03-20
2026-02-25 21:00:00+00:00,25385.0,25495.0,25371.25,25460.75,78708,0,92180,12,2026-01-28,2026-03-20
2026-02-25 23:00:00+00:00,25398.75,25418.5,25274.5,25316.5,53697,25,60446,12,2026-01-28,2026-03-20
2026-02-26 00:00:00+00:00,25316.25,25343.0,25302.25,25316.0,30753,25,33642,12,2026-01-28,2026-03-20
2026-02-26 01:00:00+00:00,25316.25,25320.25,25264.75,25316.5,30379,0,33265,12,2026-01-28,2026-03-20
2026-02-26 02:00:00+00:00,25315.75,25320.0,25289.25,25307.5,16740,25,18428,12,2026-01-28,2026-03-20
2026-02-26 03:00:00+00:00,25306.25,25323.75,25294.5,25301.25,10945,25,12076,12,2026-01-28,2026-03-20
2026-02-26 04:00:00+00:00,25301.0,25310.5,25292.75,25300.5,7849,25,8534,12,2026-01-28,2026-03-20
2026-02-26 05:00:00+00:00,25300.0,25310.0,25281.5,25307.25,10199,25,11518,12,2026-01-28,2026-03-20
2026-02-26 06:00:00+00:00,25308.0,25344.5,25306.75,25327.5,14223,0,15894,12,2026-01-28,2026-03-20
2026-02-26 07:00:00+00:00,25327.25,25365.0,25326.0,25347.5,15997,25,17746,12,2026-01-28,2026-03-20
2026-02-26 08:00:00+00:00,25348.0,25392.25,25343.0,25349.5,24175,25,26265,12,2026-01-28,2026-03-20
2026-02-26 09:00:00+00:00,25349.75,25402.0,25345.5,25378.0,18289,25,20082,12,2026-01-28,2026-03-20
2026-02-26 10:00:00+00:00,25378.75,25389.0,25347.0,25356.5,13709,25,15332,12,2026-01-28,2026-03-20
2026-02-26 11:00:00+00:00,25358.0,25370.75,25338.0,25362.25,15523,25,17421,12,2026-01-28,2026-03-20
2026-02-26 12:00:00+00:00,25361.75,25390.75,25360.25,25373.5,18251,25,20371,12,2026-01-28,2026-03-20
2026-02-26 13:00:00+00:00,25373.0,25415.5,25360.75,25383.75,34391,25,39603,12,2026-01-28,2026-03-20
2026-02-26 14:00:00+00:00,25384.0,25398.75,25182.5,25193.0,306078,0,355577,12,2026-01-28,2026-03-20
2026-02-26 15:00:00+00:00,25193.0,25211.0,24862.0,24999.75,490914,0,569913,12,2026-01-28,2026-03-20
2026-02-26 16:00:00+00:00,24999.0,25085.5,24954.25,24963.5,224028,0,261494,12,2026-01-28,2026-03-20
2026-02-26 17:00:00+00:00,24963.75,25009.25,24912.25,24935.25,140562,0,163661,12,2026-01-28,2026-03-20
2026-02-26 18:00:00+00:00,24935.25,25030.75,24888.75,25001.75,148852,0,177209,12,2026-01-28,2026-03-20
2026-02-26 19:00:00+00:00,25002.0,25099.0,24988.25,25063.0,120040,0,140539,12,2026-01-28,2026-03-20
2026-02-26 20:00:00+00:00,25063.0,25093.75,25023.75,25081.25,123396,0,146057,12,2026-01-28,2026-03-20
2026-02-26 21:00:00+00:00,25081.75,25090.0,25024.75,25028.75,31293,25,37983,12,2026-01-28,2026-03-20
2026-02-26 23:00:00+00:00,25026.0,25036.75,24954.0,24996.25,38541,0,45513,12,2026-01-28,2026-03-20
2026-02-27 00:00:00+00:00,24995.75,25026.25,24954.75,24986.25,29699,25,33852,12,2026-01-28,2026-03-20
2026-02-27 01:00:00+00:00,24986.75,25018.0,24970.5,24993.25,27492,0,30899,12,2026-01-28,2026-03-20
2026-02-27 02:00:00+00:00,24992.5,25033.5,24985.0,25032.0,17273,25,19740,12,2026-01-28,2026-03-20
2026-02-27 03:00:00+00:00,25031.75,25036.0,25002.25,25025.25,13659,25,15984,12,2026-01-28,2026-03-20
2026-02-27 04:00:00+00:00,25025.5,25036.0,25012.0,25023.75,8736,25,10112,12,2026-01-28,2026-03-20
2026-02-27 05:00:00+00:00,25023.0,25060.5,25023.0,25039.5,11480,25,13505,12,2026-01-28,2026-03-20
2026-02-27 06:00:00+00:00,25040.25,25046.25,24991.75,25031.75,17612,25,20718,12,2026-01-28,2026-03-20
2026-02-27 07:00:00+00:00,25033.75,25079.0,25032.75,25073.25,15666,25,18492,12,2026-01-28,2026-03-20
2026-02-27 08:00:00+00:00,25073.0,25090.0,25038.25,25067.5,22563,25,26186,12,2026-01-28,2026-03-20
2026-02-27 09:00:00+00:00,25067.5,25098.75,25024.25,25030.25,26937,25,32325,12,2026-01-28,2026-03-20
2026-02-27 10:00:00+00:00,25029.75,25045.25,24966.0,25000.75,32355,25,40025,12,2026-01-28,2026-03-20
2026-02-27 11:00:00+00:00,25001.0,25012.5,24928.75,24952.75,31848,25,38043,12,2026-01-28,2026-03-20
2026-02-27 12:00:00+00:00,24953.25,24994.5,24897.25,24921.25,46636,25,56448,12,2026-01-28,2026-03-20
2026-02-27 13:00:00+00:00,24921.0,24942.75,24795.5,24870.25,95796,0,113238,12,2026-01-28,2026-03-20
2026-02-27 14:00:00+00:00,24871.0,24938.75,24780.0,24880.5,290627,0,331968,12,2026-01-28,2026-03-20
2026-02-27 15:00:00+00:00,24880.5,25017.5,24866.25,24983.0,297428,0,342709,12,2026-01-28,2026-03-20
2026-02-27 16:00:00+00:00,24983.25,25021.5,24931.0,24969.25,195222,0,229402,12,2026-01-28,2026-03-20
2026-02-27 17:00:00+00:00,24969.5,25036.75,24900.25,24945.5,179418,0,210373,12,2026-01-28,2026-03-20
2026-02-27 18:00:00+00:00,24945.75,24955.5,24874.75,24902.75,123296,0,145075,12,2026-01-28,2026-03-20
2026-02-27 19:00:00+00:00,24902.5,24960.25,24873.5,24894.5,97945,0,116977,12,2026-01-28,2026-03-20
2026-02-27 20:00:00+00:00,24894.5,25022.75,24893.25,24996.25,159216,0,195862,12,2026-01-28,2026-03-20
2026-02-27 21:00:00+00:00,24996.25,24999.5,24942.0,24952.5,36435,0,46061,12,2026-01-28,2026-03-20
2026-02-28 16:00:00+00:00,24952.5,24952.5,24952.5,24952.5,1,100,1,12,2026-01-28,2026-03-20
2026-03-01 04:00:00+00:00,24952.5,24952.5,24952.5,24952.5,2,100,2,12,2026-01-28,2026-03-20
2026-03-01 05:00:00+00:00,24952.5,24952.5,24952.5,24952.5,4,100,4,12,2026-01-28,2026-03-20
2026-03-01 23:00:00+00:00,24684.75,24816.25,24631.0,24739.0,85608,25,98041,12,2026-01-28,2026-03-20
2026-03-02 00:00:00+00:00,24740.0,24797.0,24712.5,24786.25,48078,25,53200,12,2026-01-28,2026-03-20
2026-03-02 01:00:00+00:00,24786.0,24901.25,24772.0,24861.75,59854,0,67230,12,2026-01-28,2026-03-20
2026-03-02 02:00:00+00:00,24863.25,24875.0,24796.25,24821.0,36248,25,40956,12,2026-01-28,2026-03-20
2026-03-02 03:00:00+00:00,24820.5,24835.25,24786.5,24791.75,23411,25,26365,12,2026-01-28,2026-03-20
2026-03-02 04:00:00+00:00,24791.5,24817.25,24740.75,24760.0,30839,0,35092,12,2026-01-28,2026-03-20
2026-03-02 05:00:00+00:00,24759.0,24768.75,24672.0,24677.0,29751,25,33660,12,2026-01-28,2026-03-20
2026-03-02 06:00:00+00:00,24676.25,24702.75,24534.5,24590.5,50946,25,58351,12,2026-01-28,2026-03-20
2026-03-02 07:00:00+00:00,24590.25,24603.25,24530.5,24541.25,55317,25,62473,12,2026-01-28,2026-03-20
2026-03-02 08:00:00+00:00,24541.5,24591.25,24477.0,24563.5,75614,0,87643,12,2026-01-28,2026-03-20
2026-03-02 09:00:00+00:00,24562.5,24655.0,24551.75,24629.25,49691,0,57041,12,2026-01-28,2026-03-20
2026-03-02 10:00:00+00:00,24629.0,24685.0,24625.0,24657.75,38067,25,44045,12,2026-01-28,2026-03-20
2026-03-02 11:00:00+00:00,24657.75,24729.25,24634.75,24688.0,36243,25,42197,12,2026-01-28,2026-03-20
2026-03-02 12:00:00+00:00,24686.0,24705.5,24609.25,24628.75,45459,0,52826,12,2026-01-28,2026-03-20
2026-03-02 13:00:00+00:00,24629.5,24739.75,24594.5,24620.5,71086,25,82398,12,2026-01-28,2026-03-20
2026-03-02 14:00:00+00:00,24621.5,24899.0,24605.25,24863.0,254984,0,291441,12,2026-01-28,2026-03-20
2026-03-02 15:00:00+00:00,24859.25,24957.75,24803.0,24924.0,306577,0,349501,12,2026-01-28,2026-03-20
2026-03-02 16:00:00+00:00,24923.75,25044.5,24852.25,25033.5,218512,0,250577,12,2026-01-28,2026-03-20
2026-03-02 17:00:00+00:00,25033.25,25076.5,25007.75,25064.75,113554,0,130402,12,2026-01-28,2026-03-20
2026-03-02 18:00:00+00:00,25065.75,25074.0,24968.25,24971.75,97622,0,113667,12,2026-01-28,2026-03-20
2026-03-02 19:00:00+00:00,24972.0,25100.0,24967.0,25082.75,110991,0,130683,12,2026-01-28,2026-03-20
2026-03-02 20:00:00+00:00,25082.5,25090.75,24947.0,25021.0,183175,0,213270,12,2026-01-28,2026-03-20
2026-03-02 21:00:00+00:00,25020.75,25028.75,24975.75,24997.5,33299,25,40006,12,2026-01-28,2026-03-20
2026-03-02 23:00:00+00:00,25002.75,25011.25,24944.0,24971.75,27244,25,31024,12,2026-01-28,2026-03-20
2026-03-03 00:00:00+00:00,24972.5,24983.0,24925.5,24930.75,27139,25,30019,12,2026-01-28,2026-03-20
2026-03-03 01:00:00+00:00,24931.25,24962.0,24869.25,24873.75,42764,0,47648,12,2026-01-28,2026-03-20
2026-03-03 02:00:00+00:00,24873.75,24879.0,24808.25,24861.25,49129,0,54586,12,2026-01-28,2026-03-20
2026-03-03 03:00:00+00:00,24861.0,24884.75,24805.0,24845.75,33714,0,37736,12,2026-01-28,2026-03-20
2026-03-03 04:00:00+00:00,24846.5,24863.25,24792.75,24810.5,30804,25,34753,12,2026-01-28,2026-03-20
2026-03-03 05:00:00+00:00,24811.0,24829.75,24750.0,24765.0,31892,0,35685,12,2026-01-28,2026-03-20
2026-03-03 06:00:00+00:00,24765.0,24800.75,24737.25,24753.25,33694,25,38189,12,2026-01-28,2026-03-20
2026-03-03 07:00:00+00:00,24753.5,24768.0,24668.5,24675.75,44130,25,49675,12,2026-01-28,2026-03-20
2026-03-03 08:00:00+00:00,24675.0,24695.75,24505.5,24515.25,91772,0,111223,12,2026-01-28,2026-03-20
2026-03-03 09:00:00+00:00,24516.75,24582.0,24446.5,24455.0,79954,25,96688,12,2026-01-28,2026-03-20
2026-03-03 10:00:00+00:00,24456.25,24484.0,24392.75,24452.5,79312,25,96818,12,2026-01-28,2026-03-20
2026-03-03 11:00:00+00:00,24450.75,24514.5,24369.5,24488.0,75607,25,92398,12,2026-01-28,2026-03-20
2026-03-03 12:00:00+00:00,24487.5,24607.25,24477.5,24582.0,75485,0,91732,12,2026-01-28,2026-03-20
2026-03-03 13:00:00+00:00,24583.75,24590.25,24447.75,24496.25,89807,25,105907,12,2026-01-28,2026-03-20
2026-03-03 14:00:00+00:00,24496.5,24661.0,24455.75,24489.75,336788,0,382989,12,2026-01-28,2026-03-20
2026-03-03 15:00:00+00:00,24489.5,24563.75,24350.75,24446.75,399745,0,462075,12,2026-01-28,2026-03-20
2026-03-03 16:00:00+00:00,24446.25,24725.0,24436.25,24671.25,282482,0,306903,12,2026-01-28,2026-03-20
2026-03-03 17:00:00+00:00,24671.5,24712.5,24601.75,24641.0,176402,0,186078,12,2026-01-28,2026-03-20
2026-03-03 18:00:00+00:00,24641.25,24835.0,24640.0,24800.0,166799,0,178459,12,2026-01-28,2026-03-20
2026-03-03 19:00:00+00:00,24799.75,24850.25,24709.25,24787.0,170927,0,188291,12,2026-01-28,2026-03-20
2026-03-03 20:00:00+00:00,24786.75,24821.25,24717.75,24758.75,142118,0,157570,12,2026-01-28,2026-03-20
2026-03-03 21:00:00+00:00,24758.75,24759.25,24693.0,24711.5,32697,25,37567,12,2026-01-28,2026-03-20
2026-03-03 23:00:00+00:00,24711.5,24759.75,24668.75,24702.5,38360,25,43087,12,2026-01-28,2026-03-20
2026-03-04 00:00:00+00:00,24702.75,24804.25,24677.0,24747.5,59625,25,65005,12,2026-01-28,2026-03-20
2026-03-04 01:00:00+00:00,24748.75,24773.25,24629.75,24675.25,66224,25,70191,12,2026-01-28,2026-03-20
2026-03-04 02:00:00+00:00,24676.0,24703.25,24588.75,24636.5,52307,25,55562,12,2026-01-28,2026-03-20
2026-03-04 03:00:00+00:00,24636.25,24638.0,24525.0,24599.0,57444,0,60678,12,2026-01-28,2026-03-20
2026-03-04 04:00:00+00:00,24599.25,24644.75,24566.25,24588.0,41210,25,44153,12,2026-01-28,2026-03-20
2026-03-04 05:00:00+00:00,24588.0,24617.75,24532.0,24574.0,38805,0,41212,12,2026-01-28,2026-03-20
2026-03-04 06:00:00+00:00,24574.5,24590.5,24498.5,24571.5,39878,0,42245,12,2026-01-28,2026-03-20
2026-03-04 07:00:00+00:00,24570.25,24677.75,24535.75,24656.25,46970,25,49212,12,2026-01-28,2026-03-20
2026-03-04 08:00:00+00:00,24656.75,24689.25,24611.5,24645.25,48990,25,51603,12,2026-01-28,2026-03-20
2026-03-04 09:00:00+00:00,24647.0,24771.0,24621.75,24754.75,33513,25,36396,12,2026-01-28,2026-03-20
2026-03-04 10:00:00+00:00,24754.25,24866.0,24734.5,24842.5,55934,0,61076,12,2026-01-28,2026-03-20
2026-03-04 11:00:00+00:00,24842.25,24894.5,24801.5,24806.0,46076,0,48830,12,2026-01-28,2026-03-20
2026-03-04 12:00:00+00:00,24806.25,24844.75,24720.0,24800.25,58616,25,62401,12,2026-01-28,2026-03-20
2026-03-04 13:00:00+00:00,24799.75,24928.0,24795.5,24889.5,81704,25,89329,12,2026-01-28,2026-03-20
2026-03-04 14:00:00+00:00,24889.5,24970.5,24813.5,24921.0,238330,0,260016,12,2026-01-28,2026-03-20
2026-03-04 15:00:00+00:00,24922.5,25147.75,24890.25,25127.25,336801,0,379373,12,2026-01-28,2026-03-20
2026-03-04 16:00:00+00:00,25127.75,25172.25,25051.25,25145.0,200422,0,228686,12,2026-01-28,2026-03-20
2026-03-04 17:00:00+00:00,25146.0,25181.25,25105.0,25169.0,116424,0,135505,12,2026-01-28,2026-03-20
2026-03-04 18:00:00+00:00,25169.5,25215.0,25140.5,25192.5,98772,0,113652,12,2026-01-28,2026-03-20
2026-03-04 19:00:00+00:00,25192.5,25217.0,25180.5,25189.0,66853,0,79250,12,2026-01-28,2026-03-20
2026-03-04 20:00:00+00:00,25188.75,25196.0,25113.25,25123.75,113534,0,135612,12,2026-01-28,2026-03-20
2026-03-04 21:00:00+00:00,25123.5,25163.5,25093.75,25137.75,45725,0,53892,12,2026-01-28,2026-03-20
2026-03-04 23:00:00+00:00,25154.5,25190.25,25141.0,25171.75,24071,0,27557,12,2026-01-28,2026-03-20
2026-03-05 00:00:00+00:00,25171.0,25243.0,25160.0,25209.0,35740,25,40742,12,2026-01-28,2026-03-20
2026-03-05 01:00:00+00:00,25209.25,25217.5,25044.0,25070.25,68485,0,76158,12,2026-01-28,2026-03-20
2026-03-05 02:00:00+00:00,25071.0,25125.25,25049.0,25091.0,40822,25,44813,12,2026-01-28,2026-03-20
2026-03-05 03:00:00+00:00,25091.5,25101.5,25025.5,25048.0,39457,25,43751,12,2026-01-28,2026-03-20
2026-03-05 04:00:00+00:00,25047.75,25106.5,25032.0,25103.0,23800,25,26494,12,2026-01-28,2026-03-20
2026-03-05 05:00:00+00:00,25103.0,25104.5,25030.0,25035.25,21582,0,23915,12,2026-01-28,2026-03-20
2026-03-05 06:00:00+00:00,25035.25,25092.5,24980.75,25091.0,42957,0,48899,12,2026-01-28,2026-03-20
2026-03-05 07:00:00+00:00,25091.5,25096.5,25039.25,25072.25,29577,25,33395,12,2026-01-28,2026-03-20
2026-03-05 08:00:00+00:00,25072.0,25079.25,24973.0,25051.75,66814,0,74070,12,2026-01-28,2026-03-20
2026-03-05 09:00:00+00:00,25051.0,25206.5,25040.75,25114.25,90829,0,112032,12,2026-01-28,2026-03-20
2026-03-05 10:00:00+00:00,25114.25,25143.25,25085.75,25107.0,34474,25,42886,12,2026-01-28,2026-03-20
2026-03-05 11:00:00+00:00,25107.25,25152.0,25083.5,25093.25,31996,25,35210,12,2026-01-28,2026-03-20
2026-03-05 12:00:00+00:00,25094.25,25156.75,25037.5,25068.25,50307,25,54357,12,2026-01-28,2026-03-20
2026-03-05 13:00:00+00:00,25069.25,25076.0,24981.5,24993.75,72278,0,77493,12,2026-01-28,2026-03-20
2026-03-05 14:00:00+00:00,24994.25,25188.0,24962.25,25185.75,265336,0,288517,12,2026-01-28,2026-03-20
2026-03-05 15:00:00+00:00,25185.25,25208.25,24930.5,25081.75,349975,0,390003,12,2026-01-28,2026-03-20
2026-03-05 16:00:00+00:00,25081.75,25092.5,24940.0,25042.75,228550,0,251487,12,2026-01-28,2026-03-20
2026-03-05 17:00:00+00:00,25043.0,25123.0,24785.25,24806.75,249455,0,273976,12,2026-01-28,2026-03-20
2026-03-05 18:00:00+00:00,24806.75,24889.0,24774.0,24814.5,171998,0,186253,12,2026-01-28,2026-03-20
2026-03-05 19:00:00+00:00,24814.25,24883.0,24792.75,24858.0,127307,0,137906,12,2026-01-28,2026-03-20
2026-03-05 20:00:00+00:00,24858.25,25056.0,24826.25,25047.5,183784,0,201893,12,2026-01-28,2026-03-20
2026-03-05 21:00:00+00:00,25048.0,25051.0,25000.0,25010.5,34876,25,39034,12,2026-01-28,2026-03-20
2026-03-05 23:00:00+00:00,25015.75,25070.0,25000.75,25060.5,23727,0,27431,12,2026-01-28,2026-03-20
2026-03-06 00:00:00+00:00,25059.75,25098.5,25059.0,25074.0,24595,25,28008,12,2026-01-28,2026-03-20
2026-03-06 01:00:00+00:00,25073.75,25091.25,25038.0,25066.75,33966,0,39188,12,2026-01-28,2026-03-20
2026-03-06 02:00:00+00:00,25067.5,25116.25,25060.0,25070.0,25219,25,29860,12,2026-01-28,2026-03-20
2026-03-06 03:00:00+00:00,25069.75,25116.0,25069.75,25113.0,18633,0,22509,12,2026-01-28,2026-03-20
2026-03-06 04:00:00+00:00,25113.75,25137.75,25093.5,25108.75,16325,25,20005,12,2026-01-28,2026-03-20
2026-03-06 05:00:00+00:00,25109.25,25141.5,25106.25,25117.75,17873,25,21617,12,2026-01-28,2026-03-20
2026-03-06 06:00:00+00:00,25118.25,25137.25,25100.5,25106.75,16375,25,19536,12,2026-01-28,2026-03-20
2026-03-06 07:00:00+00:00,25106.5,25140.25,25091.25,25124.75,21196,25,25280,12,2026-01-28,2026-03-20
2026-03-06 08:00:00+00:00,25125.25,25128.25,25033.0,25074.0,47896,0,56447,12,2026-01-28,2026-03-20
2026-03-06 09:00:00+00:00,25074.25,25082.0,24882.0,24920.75,73726,25,87452,12,2026-01-28,2026-03-20
2026-03-06 10:00:00+00:00,24921.0,24980.0,24917.75,24948.0,42745,25,50750,12,2026-01-28,2026-03-20
2026-03-06 11:00:00+00:00,24947.5,24963.0,24836.25,24857.0,63935,0,76222,12,2026-01-28,2026-03-20
2026-03-06 12:00:00+00:00,24857.5,24884.5,24805.25,24836.0,66823,0,78850,12,2026-01-28,2026-03-20
2026-03-06 13:00:00+00:00,24835.25,24894.5,24616.75,24646.0,152197,0,173620,12,2026-01-28,2026-03-20
2026-03-06 14:00:00+00:00,24646.0,24742.5,24611.75,24692.25,314528,0,358758,12,2026-01-28,2026-03-20
2026-03-06 15:00:00+00:00,24691.75,24892.75,24664.25,24858.5,372236,0,426090,12,2026-01-28,2026-03-20
2026-03-06 16:00:00+00:00,24858.5,24915.5,24791.0,24880.5,245735,0,286279,12,2026-01-28,2026-03-20
2026-03-06 17:00:00+00:00,24881.0,24921.0,24744.0,24784.75,183446,0,212797,12,2026-01-28,2026-03-20
2026-03-06 18:00:00+00:00,24785.0,24899.0,24779.25,24800.5,173102,0,203252,12,2026-01-28,2026-03-20
2026-03-06 19:00:00+00:00,24801.0,24854.0,24774.25,24808.75,124808,0,145723,12,2026-01-28,2026-03-20
2026-03-06 20:00:00+00:00,24808.0,24853.25,24605.0,24667.75,208363,0,241898,12,2026-01-28,2026-03-20
2026-03-06 21:00:00+00:00,24667.25,24682.0,24621.75,24660.75,40322,0,46334,12,2026-01-28,2026-03-20
2026-03-08 22:00:00+00:00,24500.0,24500.0,24216.0,24305.25,82716,0,95794,12,2026-01-28,2026-03-20
2026-03-08 23:00:00+00:00,24305.75,24326.5,24167.0,24214.5,67009,25,75730,12,2026-01-28,2026-03-20
2026-03-09 00:00:00+00:00,24215.25,24239.25,24092.0,24119.0,86227,25,97240,12,2026-01-28,2026-03-20
2026-03-09 01:00:00+00:00,24118.75,24137.5,24005.0,24008.25,78159,25,86280,12,2026-01-28,2026-03-20
2026-03-09 02:00:00+00:00,24010.5,24103.5,23999.0,24085.0,62490,0,68601,12,2026-01-28,2026-03-20
2026-03-09 03:00:00+00:00,24084.0,24132.75,24076.75,24093.5,43934,25,47882,12,2026-01-28,2026-03-20
2026-03-09 04:00:00+00:00,24093.5,24134.75,24092.0,24101.5,26254,0,28150,12,2026-01-28,2026-03-20
2026-03-09 05:00:00+00:00,24102.0,24258.5,24086.0,24257.75,53753,0,59691,12,2026-01-28,2026-03-20
2026-03-09 06:00:00+00:00,24258.0,24316.75,24226.75,24245.25,44581,25,49583,12,2026-01-28,2026-03-20
2026-03-09 07:00:00+00:00,24245.0,24314.25,24210.25,24277.5,47779,25,50991,12,2026-01-28,2026-03-20
2026-03-09 08:00:00+00:00,24278.0,24337.75,24233.0,24313.5,84592,0,88879,12,2026-01-28,2026-03-20
2026-03-09 09:00:00+00:00,24313.75,24495.0,24284.25,24420.0,82630,0,89511,12,2026-01-28,2026-03-20
2026-03-09 10:00:00+00:00,24420.25,24434.75,24344.75,24370.75,52703,0,56623,12,2026-01-28,2026-03-20
2026-03-09 11:00:00+00:00,24372.0,24423.5,24350.0,24384.0,44552,0,47272,12,2026-01-28,2026-03-20
2026-03-09 12:00:00+00:00,24383.75,24460.0,24348.75,24379.5,58131,25,61686,12,2026-01-28,2026-03-20
2026-03-09 13:00:00+00:00,24380.0,24526.0,24313.25,24370.5,250434,0,268835,12,2026-01-28,2026-03-20
2026-03-09 14:00:00+00:00,24370.5,24584.75,24323.5,24550.25,332775,0,351274,12,2026-01-28,2026-03-20
2026-03-09 15:00:00+00:00,24550.0,24658.5,24549.5,24643.5,183076,0,199568,12,2026-01-28,2026-03-20
2026-03-09 16:00:00+00:00,24643.0,24750.0,24630.0,24709.25,153346,0,171614,12,2026-01-28,2026-03-20
2026-03-09 17:00:00+00:00,24709.5,24712.5,24575.5,24610.75,139855,0,156941,12,2026-01-28,2026-03-20
2026-03-09 18:00:00+00:00,24611.75,24708.25,24608.75,24656.0,119301,0,135424,12,2026-01-28,2026-03-20
2026-03-09 19:00:00+00:00,24656.25,25055.0,24640.75,24990.5,257665,0,290985,12,2026-01-28,2026-03-20
2026-03-09 20:00:00+00:00,24991.0,25025.75,24906.75,24958.25,60640,0,67957,12,2026-01-28,2026-03-20
2026-03-09 22:00:00+00:00,24978.0,24983.0,24873.25,24908.0,46335,25,51900,12,2026-01-28,2026-03-20
2026-03-09 23:00:00+00:00,24908.5,24933.0,24858.25,24881.75,27720,25,30153,12,2026-01-28,2026-03-20
2026-03-10 00:00:00+00:00,24881.5,24970.25,24832.5,24934.5,48414,25,53262,12,2026-01-28,2026-03-20
2026-03-10 01:00:00+00:00,24934.75,24998.25,24925.75,24987.75,36255,25,39709,12,2026-01-28,2026-03-20
2026-03-10 02:00:00+00:00,24987.0,24999.25,24906.75,24927.0,26667,25,29234,12,2026-01-28,2026-03-20
2026-03-10 03:00:00+00:00,24926.75,24961.5,24854.25,24887.75,32582,25,35880,12,2026-01-28,2026-03-20
2026-03-10 04:00:00+00:00,24888.75,24920.0,24862.5,24904.5,20103,25,21864,12,2026-01-28,2026-03-20
2026-03-10 05:00:00+00:00,24903.75,24962.5,24902.75,24957.0,21030,0,23385,12,2026-01-28,2026-03-20
2026-03-10 06:00:00+00:00,24957.0,24983.0,24941.0,24953.25,17883,0,19763,12,2026-01-28,2026-03-20
2026-03-10 07:00:00+00:00,24953.0,25076.75,24939.5,25073.0,49230,25,53443,12,2026-01-28,2026-03-20
2026-03-10 08:00:00+00:00,25073.25,25146.75,25063.0,25086.75,56458,25,61664,12,2026-01-28,2026-03-20
2026-03-10 09:00:00+00:00,25087.0,25134.5,25081.25,25090.75,29142,25,32668,12,2026-01-28,2026-03-20
2026-03-10 10:00:00+00:00,25091.25,25095.75,25020.25,25066.5,36968,0,42498,12,2026-01-28,2026-03-20
2026-03-10 11:00:00+00:00,25065.75,25108.0,24958.5,24971.5,54396,0,64920,12,2026-01-28,2026-03-20
